NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-308D465,308D465,16.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Math,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,,Digital,,,,,,,,,,
,,11700000,-1.35802469135802,-1.27572016460905,-0.74074074074074,-0.617283950617284,,,11700000,-0.617283950617284,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11800000,-1.39917695473251,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,11800000,-0.699588477366255,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11900000,-1.39917695473251,-1.31687242798354,-0.699588477366255,-0.617283950617284,,,11900000,-0.699588477366255,-0.699588477366255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12000000,-1.39917695473251,-1.31687242798354,-0.699588477366255,-0.617283950617284,,,12000000,-0.699588477366255,-0.699588477366255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12100000,-1.39917695473251,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,12100000,-0.699588477366255,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12200000,-1.35802469135802,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,12200000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12300000,-1.35802469135802,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,12300000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12400000,-1.35802469135802,-1.23456790123457,-0.699588477366255,-0.617283950617284,,,12400000,-0.65843621399177,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12500000,-1.31687242798354,-1.19341563786008,-0.699588477366255,-0.617283950617284,,,12500000,-0.617283950617284,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12600000,-1.27572016460905,-1.19341563786008,-0.699588477366255,-0.617283950617284,,,12600000,-0.576131687242798,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12700000,-1.23456790123457,-1.1522633744856,-0.699588477366255,-0.617283950617284,,,12700000,-0.534979423868313,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12800000,-1.19341563786008,-1.06995884773663,-0.699588477366255,-0.617283950617284,,,12800000,-0.493827160493828,-0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12900000,-1.1522633744856,-1.02880658436214,-0.699588477366255,-0.617283950617284,,,12900000,-0.452674897119342,-0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13000000,-1.11111111111111,-0.946502057613169,-0.699588477366255,-0.617283950617284,,,13000000,-0.411522633744856,-0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13100000,-1.02880658436214,-0.905349794238683,-0.699588477366255,-0.576131687242798,,,13100000,-0.329218106995885,-0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13200000,-0.946502057613169,-0.823045267489712,-0.699588477366255,-0.576131687242798,,,13200000,-0.246913580246914,-0.246913580246913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13300000,-0.905349794238683,-0.740740740740741,-0.658436213991769,-0.576131687242798,,,13300000,-0.246913580246914,-0.164609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13400000,-0.823045267489712,-0.658436213991769,-0.658436213991769,-0.576131687242798,,,13400000,-0.164609053497943,-0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13500000,-0.699588477366255,-0.576131687242798,-0.658436213991769,-0.576131687242798,,,13500000,-0.0411522633744859,2.22044604925031E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13600000,-0.617283950617284,-0.493827160493827,-0.658436213991769,-0.576131687242798,,,13600000,0.0411522633744854,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13700000,-0.534979423868313,-0.37037037037037,-0.658436213991769,-0.534979423868313,,,13700000,0.123456790123456,0.164609053497943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13800000,-0.411522633744856,-0.246913580246914,-0.658436213991769,-0.534979423868313,,,13800000,0.246913580246913,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13900000,-0.329218106995885,-0.164609053497942,-0.617283950617284,-0.493827160493827,,,13900000,0.288065843621399,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14000000,-0.205761316872428,-0.0411522633744854,-0.617283950617284,-0.493827160493827,,,14000000,0.411522633744856,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14100000,-0.082304526748971,0.0411522633744856,-0.576131687242798,-0.411522633744856,,,14100000,0.493827160493827,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14200000,0,0.164609053497943,-0.493827160493827,-0.288065843621399,,,14200000,0.493827160493827,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14300000,0.0823045267489713,0.205761316872428,-0.37037037037037,-0.205761316872428,,,14300000,0.452674897119342,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14400000,0.123456790123457,0.246913580246914,-0.288065843621399,-0.123456790123457,,,14400000,0.411522633744856,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14500000,0.205761316872428,0.288065843621399,-0.164609053497942,2.22044604925031E-16,,,14500000,0.37037037037037,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14600000,0.205761316872428,0.329218106995885,-0.082304526748971,0.0823045267489713,,,14600000,0.288065843621399,0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14700000,0.288065843621399,0.37037037037037,0.0411522633744856,0.164609053497943,,,14700000,0.246913580246914,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14800000,0.329218106995885,0.452674897119342,0.123456790123457,0.246913580246914,,,14800000,0.205761316872428,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14900000,0.37037037037037,0.493827160493827,0.205761316872428,0.37037037037037,,,14900000,0.164609053497942,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15000000,0.411522633744856,0.534979423868313,0.288065843621399,0.411522633744856,,,15000000,0.123456790123457,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15100000,0.493827160493827,0.576131687242798,0.37037037037037,0.493827160493827,,,15100000,0.123456790123457,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15200000,0.493827160493827,0.617283950617284,0.411522633744856,0.534979423868313,,,15200000,0.0823045267489712,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15300000,0.534979423868313,0.65843621399177,0.493827160493827,0.576131687242798,,,15300000,0.0411522633744855,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15400000,0.576131687242798,0.699588477366255,0.534979423868313,0.617283950617284,,,15400000,0.0411522633744854,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15500000,0.617283950617284,0.699588477366255,0.576131687242798,0.65843621399177,,,15500000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15600000,0.65843621399177,0.740740740740741,0.617283950617284,0.699588477366255,,,15600000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15700000,0.65843621399177,0.740740740740741,0.617283950617284,0.699588477366255,,,15700000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15800000,0.65843621399177,0.740740740740741,0.617283950617284,0.699588477366255,,,15800000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15900000,0.699588477366255,0.740740740740741,0.65843621399177,0.740740740740741,,,15900000,0.0411522633744856,-1.11022302462516E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16000000,0.699588477366255,0.781893004115226,0.65843621399177,0.740740740740741,,,16000000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16100000,0.699588477366255,0.781893004115226,0.65843621399177,0.740740740740741,,,16100000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16200000,0.699588477366255,0.823045267489712,0.699588477366255,0.781893004115226,,,16200000,0,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16300000,0.740740740740741,0.864197530864198,0.699588477366255,0.823045267489712,,,16300000,0.0411522633744855,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16400000,0.823045267489712,0.987654320987654,0.781893004115226,0.905349794238683,,,16400000,0.0411522633744855,0.0823045267489712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16500000,0.905349794238683,1.11111111111111,0.864197530864198,1.02880658436214,,,16500000,0.0411522633744855,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16600000,1.02880658436214,1.23456790123457,0.946502057613169,1.1522633744856,,,16600000,0.082304526748971,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16700000,1.1522633744856,1.39917695473251,1.06995884773663,1.27572016460905,,,16700000,0.0823045267489713,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16800000,1.31687242798354,1.52263374485597,1.23456790123457,1.440329218107,,,16800000,0.082304526748971,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16900000,1.440329218107,1.68724279835391,1.35802469135802,1.60493827160494,,,16900000,0.082304526748971,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17000000,1.60493827160494,1.85185185185185,1.52263374485597,1.7283950617284,,,17000000,0.082304526748971,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17100000,1.76954732510288,1.97530864197531,1.68724279835391,1.89300411522634,,,17100000,0.0823045267489713,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17200000,1.93415637860082,2.13991769547325,1.81069958847737,2.01646090534979,,,17200000,0.123456790123457,0.123456790123456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17300000,2.05761316872428,2.26337448559671,1.93415637860082,2.13991769547325,,,17300000,0.123456790123457,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17400000,2.22222222222222,2.42798353909465,2.05761316872428,2.22222222222222,,,17400000,0.164609053497943,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17500000,2.34567901234568,2.55144032921811,2.18106995884774,2.34567901234568,,,17500000,0.164609053497942,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17600000,2.46913580246914,2.67489711934156,2.26337448559671,2.38683127572016,,,17600000,0.205761316872428,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17700000,2.59259259259259,2.79835390946502,2.34567901234568,2.46913580246914,,,17700000,0.246913580246913,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17800000,2.71604938271605,2.92181069958848,2.42798353909465,2.55144032921811,,,17800000,0.288065843621399,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17900000,2.83950617283951,3.04526748971193,2.51028806584362,2.63374485596708,,,17900000,0.329218106995885,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18000000,2.96296296296296,3.16872427983539,2.59259259259259,2.75720164609054,,,18000000,0.37037037037037,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18100000,3.08641975308642,3.29218106995885,2.67489711934156,2.88065843621399,,,18100000,0.411522633744856,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18200000,3.20987654320988,3.4156378600823,2.79835390946502,3.00411522633745,,,18200000,0.411522633744856,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18300000,3.33333333333333,3.45679012345679,2.92181069958848,3.12757201646091,,,18300000,0.411522633744856,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18400000,3.37448559670782,3.45679012345679,3.04526748971193,3.20987654320988,,,18400000,0.329218106995885,0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18500000,3.4156378600823,3.49794238683128,3.12757201646091,3.33333333333333,,,18500000,0.288065843621399,0.164609053497943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18600000,3.4156378600823,3.49794238683128,3.25102880658436,3.4156378600823,,,18600000,0.164609053497943,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18700000,3.4156378600823,3.49794238683128,3.33333333333333,3.49794238683128,,,18700000,0.0823045267489713,4.44089209850063E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18800000,3.4156378600823,3.53909465020576,3.45679012345679,3.58024691358025,,,18800000,-0.0411522633744856,-0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18900000,3.45679012345679,3.53909465020576,3.53909465020576,3.7037037037037,,,18900000,-0.0823045267489713,-0.164609053497943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19000000,3.45679012345679,3.53909465020576,3.62139917695473,3.78600823045268,,,19000000,-0.164609053497943,-0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19100000,3.45679012345679,3.53909465020576,3.7037037037037,3.86831275720165,,,19100000,-0.246913580246913,-0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19200000,3.45679012345679,3.53909465020576,3.78600823045268,3.90946502057613,,,19200000,-0.329218106995885,-0.370370370370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19300000,3.45679012345679,3.53909465020576,3.82716049382716,3.95061728395062,,,19300000,-0.37037037037037,-0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19400000,3.45679012345679,3.58024691358025,3.90946502057613,4.03292181069959,,,19400000,-0.452674897119342,-0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19500000,3.45679012345679,3.58024691358025,3.95061728395062,4.07407407407407,,,19500000,-0.493827160493827,-0.493827160493828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19600000,3.45679012345679,3.58024691358025,3.9917695473251,4.11522633744856,,,19600000,-0.534979423868313,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19700000,3.45679012345679,3.58024691358025,4.03292181069959,4.11522633744856,,,19700000,-0.576131687242799,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19800000,3.45679012345679,3.58024691358025,4.07407407407407,4.15637860082304,,,19800000,-0.617283950617284,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19900000,3.45679012345679,3.58024691358025,4.11522633744856,4.19753086419753,,,19900000,-0.658436213991769,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20000000,3.49794238683128,3.58024691358025,4.11522633744856,4.19753086419753,,,20000000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20100000,3.49794238683128,3.58024691358025,4.11522633744856,4.23868312757202,,,20100000,-0.617283950617284,-0.65843621399177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20200000,3.49794238683128,3.58024691358025,4.15637860082304,4.23868312757202,,,20200000,-0.658436213991769,-0.65843621399177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20300000,3.49794238683128,3.58024691358025,4.15637860082304,4.23868312757202,,,20300000,-0.658436213991769,-0.65843621399177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20400000,3.49794238683128,3.58024691358025,4.15637860082304,4.23868312757202,,,20400000,-0.658436213991769,-0.65843621399177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20500000,3.49794238683128,3.58024691358025,4.11522633744856,4.19753086419753,,,20500000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20600000,3.49794238683128,3.58024691358025,4.11522633744856,4.19753086419753,,,20600000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20700000,3.49794238683128,3.58024691358025,4.11522633744856,4.19753086419753,,,20700000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20800000,3.49794238683128,3.58024691358025,4.07407407407407,4.15637860082304,,,20800000,-0.576131687242798,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20900000,3.49794238683128,3.58024691358025,4.03292181069959,4.11522633744856,,,20900000,-0.534979423868313,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21000000,3.45679012345679,3.58024691358025,3.9917695473251,4.11522633744856,,,21000000,-0.534979423868313,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21100000,3.49794238683128,3.58024691358025,3.95061728395062,4.07407407407407,,,21100000,-0.452674897119342,-0.493827160493828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21200000,3.45679012345679,3.53909465020576,3.90946502057613,4.03292181069959,,,21200000,-0.452674897119342,-0.493827160493828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21300000,3.45679012345679,3.53909465020576,3.82716049382716,3.95061728395062,,,21300000,-0.37037037037037,-0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21400000,3.45679012345679,3.53909465020576,3.78600823045268,3.90946502057613,,,21400000,-0.329218106995885,-0.370370370370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21500000,3.45679012345679,3.53909465020576,3.7037037037037,3.86831275720165,,,21500000,-0.246913580246913,-0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21600000,3.45679012345679,3.53909465020576,3.62139917695473,3.78600823045268,,,21600000,-0.164609053497943,-0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21700000,3.45679012345679,3.53909465020576,3.53909465020576,3.7037037037037,,,21700000,-0.0823045267489713,-0.164609053497943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21800000,3.45679012345679,3.53909465020576,3.45679012345679,3.62139917695473,,,21800000,0,-0.0823045267489717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21900000,3.4156378600823,3.53909465020576,3.33333333333333,3.53909465020576,,,21900000,0.0823045267489713,-4.44089209850063E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22000000,3.4156378600823,3.49794238683128,3.25102880658436,3.4156378600823,,,22000000,0.164609053497943,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22100000,3.4156378600823,3.49794238683128,3.16872427983539,3.33333333333333,,,22100000,0.246913580246913,0.164609053497943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22200000,3.37448559670782,3.49794238683128,3.04526748971193,3.20987654320988,,,22200000,0.329218106995885,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22300000,3.33333333333333,3.45679012345679,2.92181069958848,3.12757201646091,,,22300000,0.411522633744856,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22400000,3.25102880658436,3.4156378600823,2.79835390946502,3.00411522633745,,,22400000,0.452674897119342,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22500000,3.12757201646091,3.29218106995885,2.71604938271605,2.88065843621399,,,22500000,0.411522633744856,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22600000,3.00411522633745,3.16872427983539,2.59259259259259,2.75720164609054,,,22600000,0.411522633744856,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22700000,2.88065843621399,3.04526748971193,2.51028806584362,2.63374485596708,,,22700000,0.37037037037037,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22800000,2.75720164609054,2.92181069958848,2.42798353909465,2.55144032921811,,,22800000,0.329218106995885,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22900000,2.63374485596708,2.79835390946502,2.38683127572016,2.51028806584362,,,22900000,0.246913580246913,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23000000,2.51028806584362,2.67489711934156,2.30452674897119,2.42798353909465,,,23000000,0.205761316872428,0.246913580246913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23100000,2.38683127572016,2.59259259259259,2.22222222222222,2.34567901234568,,,23100000,0.164609053497943,0.246913580246913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23200000,2.26337448559671,2.42798353909465,2.09876543209877,2.26337448559671,,,23200000,0.164609053497943,0.164609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23300000,2.13991769547325,2.34567901234568,2.01646090534979,2.18106995884774,,,23300000,0.123456790123456,0.164609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23400000,2.01646090534979,2.18106995884774,1.89300411522634,2.09876543209877,,,23400000,0.123456790123457,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23500000,1.85185185185185,2.05761316872428,1.76954732510288,1.97530864197531,,,23500000,0.0823045267489713,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23600000,1.7283950617284,1.93415637860082,1.64609053497942,1.85185185185185,,,23600000,0.0823045267489713,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23700000,1.60493827160494,1.76954732510288,1.52263374485597,1.7283950617284,,,23700000,0.082304526748971,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23800000,1.440329218107,1.64609053497942,1.35802469135802,1.60493827160494,,,23800000,0.082304526748971,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23900000,1.27572016460905,1.48148148148148,1.23456790123457,1.440329218107,,,23900000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24000000,1.1522633744856,1.35802469135802,1.11111111111111,1.31687242798354,,,24000000,0.0411522633744856,0.0411522633744854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24100000,1.02880658436214,1.23456790123457,0.987654320987654,1.19341563786008,,,24100000,0.0411522633744854,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24200000,0.905349794238683,1.06995884773663,0.864197530864198,1.02880658436214,,,24200000,0.0411522633744855,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24300000,0.781893004115226,0.946502057613169,0.781893004115226,0.905349794238683,,,24300000,0,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24400000,0.740740740740741,0.864197530864198,0.699588477366255,0.823045267489712,,,24400000,0.0411522633744855,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24500000,0.65843621399177,0.781893004115226,0.617283950617284,0.740740740740741,,,24500000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24600000,0.65843621399177,0.740740740740741,0.576131687242798,0.699588477366255,,,24600000,0.0823045267489713,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24700000,0.617283950617284,0.699588477366255,0.576131687242798,0.65843621399177,,,24700000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24800000,0.617283950617284,0.699588477366255,0.576131687242798,0.65843621399177,,,24800000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
